Date,TCEHY,BABA,MOUTAI,1398.HK,PNGAY,PDD,CICHY,3968.HK,ACGBY,JD,LFC,BACHF,PTR,000333.SZ,XIACF,FOSHAN,600276.SS,CTGDF,002594.SZ,MINDRAY,002415.SZ,NIO,SNP,NTES,BIDU,600900.SS,002352.SZ,601166.SS,002475.SZ,000651.SZ,000001.SZ,002304.SZ,002714.SZ,2359.HK,600030.SS,601601.SS,CSUAY,600031.SS,WXXWY,600309.SS,2202.HK,601633.SS,300015.SZ,600887.SS,BKFCF,AS7.F,6862.HK,300059.SZ
2020-06-18,58.959999084472656,222.9199981689453,1400.0999755859375,5.050000190734863,20.34000015258789,81.69000244140625,15.59000015258789,35.29999923706055,9.829999923706055,59.52000045776367,10.270000457763672,0.38999998569488525,35.83000183105469,57.15999984741211,1.6100000143051147,115.05999755859375,87.58000183105469,122.5999984741211,62.939998626708984,278.0,29.219999313354492,6.78000020980835,43.779998779296875,81.3759994506836,120.79000091552734,18.010000228881836,54.72999954223633,15.550000190734863,42.70000076293945,57.5,12.59000015258789,104.87999725341797,70.27999877929688,92.0,22.739999771118164,27.200000762939453,6.269999980926514,18.979999542236328,11.4350004196167,47.560001373291016,24.799999237060547,8.100000381469727,43.20000076293945,29.149999618530273,0.5899999737739563,8.039999961853027,33.79999923706055,16.360000610351562
2020-06-19,58.599998474121094,220.08999633789062,1415.0999755859375,5.090000152587891,20.190000534057617,84.41000366210938,15.550000190734863,35.650001525878906,9.960000038146973,58.54999923706055,10.210000038146973,0.36000001430511475,34.61000061035156,57.849998474121094,1.6299999952316284,116.81999969482422,89.30000305175781,125.5,66.30000305175781,281.0,29.670000076293945,7.230000019073486,43.81999969482422,81.65399932861328,122.30999755859375,18.079999923706055,55.70000076293945,15.649999618530273,45.0099983215332,58.20000076293945,12.609999656677246,106.5,71.83000183105469,92.75,23.09000015258789,27.600000381469727,6.510000228881836,19.010000228881836,11.739999771118164,48.369998931884766,24.899999618530273,8.109999656677246,44.0,29.15999984741211,0.5899999737739563,8.121999740600586,34.099998474121094,16.850000381469727
2020-06-22,61.08000183105469,219.44500732421875,1433.199951171875,4.849999904632568,20.049999237060547,80.62000274658203,15.880000114440918,35.599998474121094,10.09000015258789,57.939998626708984,10.15999984741211,0.3499999940395355,34.650001525878906,58.91999816894531,1.6100000143051147,117.22000122070312,92.19999694824219,124.5999984741211,66.29000091552734,294.3999938964844,29.670000076293945,7.380000114440918,43.779998779296875,82.01200103759766,120.12000274658203,18.0,53.709999084472656,15.65999984741211,45.599998474121094,56.849998474121094,12.619999885559082,105.5,73.80999755859375,95.6500015258789,23.739999771118164,27.639999389648438,6.369999885559082,18.450000762939453,11.846699714660645,47.66999816894531,24.350000381469727,8.149999618530273,45.04999923706055,29.899999618530273,0.5799999833106995,8.109999656677246,33.25,18.200000762939453
2020-06-23,63.58000183105469,224.52999877929688,1433.52001953125,4.78000020980835,20.3799991607666,82.86000061035156,16.010000228881836,35.04999923706055,10.069999694824219,59.13999938964844,10.260000228881836,0.3799999952316284,34.77000045776367,58.47999954223633,1.6100000143051147,117.80999755859375,92.0,123.72000122070312,67.0,296.1400146484375,29.280000686645508,7.190000057220459,43.779998779296875,84.64399719238281,122.5,17.889999389648438,54.58000183105469,15.579999923706055,46.86000061035156,56.20000076293945,12.520000457763672,105.5,75.01000213623047,96.05000305175781,23.729999542236328,27.309999465942383,6.070000171661377,18.18000030517578,12.100000381469727,47.849998474121094,24.399999618530273,8.029999732971191,45.02000045776367,29.920000076293945,0.5799999833106995,8.180000305175781,33.54999923706055,18.75
2020-06-24,62.34000015258789,224.2519989013672,1445.0,4.809999942779541,20.079999923706055,82.04000091552734,15.449999809265137,35.900001525878906,10.0,58.58000183105469,10.010000228881836,0.36000001430511475,33.58000183105469,59.09000015258789,1.7300000190734863,121.0,92.02999877929688,125.5,70.76000213623047,295.1300048828125,29.809999465942383,6.5,42.540000915527344,84.70800018310547,119.4000015258789,18.899999618530273,54.900001525878906,15.640000343322754,47.880001068115234,56.29999923706055,12.600000381469727,104.77999877929688,74.97000122070312,99.4000015258789,24.100000381469727,27.25,5.980000019073486,18.450000762939453,12.296699523925781,48.13999938964844,24.450000762939453,7.989999771118164,43.06999969482422,30.440000534057617,0.5799999833106995,8.118000030517578,34.04999923706055,18.90999984741211
2020-06-25,62.189998626708984,220.8699951171875,,,20.09000015258789,83.5999984741211,15.760000228881836,,10.010000228881836,58.81999969482422,10.020000457763672,0.36000001430511475,33.47999954223633,,1.7300000190734863,,,,,,,6.599999904632568,42.380001068115234,85.697998046875,120.38999938964844,,,,,,,,,,,,6.139999866485596,,12.359999656677246,,,,,,0.5799999833106995,8.022000312805176,,
2020-06-26,61.91999816894531,213.5,,4.75,20.079999923706055,82.5,15.720000267028809,35.54999923706055,9.899999618530273,58.95000076293945,10.039999961853027,0.3799999952316284,33.31999969482422,,1.6260000467300415,,,,,,,6.800000190734863,41.97999954223633,86.62999725341797,120.93000030517578,,,,,,,,,98.5999984741211,,,6.099999904632568,,12.66670036315918,,24.200000762939453,,,,0.5799999833106995,8.092000007629395,33.29999923706055,
2020-06-29,62.439998626708984,211.82000732421875,1437.010009765625,4.71999979019165,20.059999465942383,83.4000015258789,15.930000305175781,35.349998474121094,10.109999656677246,58.25,9.9399995803833,0.36000001430511475,33.18000030517578,58.709999084472656,1.659999966621399,122.62000274658203,91.4000015258789,125.20999908447266,70.30000305175781,299.19000244140625,29.299999237060547,6.710000038146973,42.34000015258789,85.27400207519531,118.5199966430664,18.940000534057617,53.88999938964844,15.729999542236328,47.58000183105469,56.22999954223633,12.710000038146973,102.22000122070312,75.87999725341797,99.30000305175781,23.40999984741211,26.959999084472656,6.190000057220459,18.170000076293945,12.16670036315918,48.5,24.350000381469727,7.880000114440918,42.20000076293945,30.549999237060547,0.5799999833106995,7.820000171661377,32.20000076293945,18.43000030517578
2020-06-30,63.810001373291016,212.88999938964844,1455.1199951171875,4.699999809265137,19.860000610351562,84.95999908447266,15.850000381469727,35.400001525878906,9.9399995803833,59.209999084472656,9.979999542236328,0.3799999952316284,32.689998626708984,59.5,1.6299999952316284,122.86000061035156,91.75,145.10000610351562,70.87000274658203,302.5199890136719,29.6200008392334,7.119999885559082,41.29999923706055,85.35399627685547,119.12000274658203,18.889999389648438,54.380001068115234,15.729999542236328,48.880001068115234,56.18000030517578,12.720000267028809,104.63999938964844,78.0,99.0,23.5,27.110000610351562,6.119999885559082,18.700000762939453,12.14330005645752,49.29999923706055,24.450000762939453,7.670000076293945,43.06999969482422,30.860000610351562,0.5799999833106995,7.806000232696533,32.150001525878906,18.65999984741211
2020-07-01,64.1500015258789,214.74000549316406,1464.02001953125,,19.8700008392334,83.0,15.229999542236328,,9.25,59.61000061035156,10.079999923706055,0.3499999940395355,33.13999938964844,58.91999816894531,1.6399999856948853,122.98999786376953,89.30999755859375,154.89999389648438,71.02999877929688,295.1199951171875,30.3700008392334,7.670000076293945,41.81999969482422,85.00199890136719,119.1500015258789,18.90999984741211,53.349998474121094,15.770000457763672,50.0,56.0,12.739999771118164,105.0,82.26000213623047,,23.93000030517578,27.15999984741211,6.039999961853027,18.770000457763672,12.046699523925781,49.79999923706055,,7.730000019073486,42.65999984741211,31.09000015258789,0.5799999833106995,7.840000152587891,,19.68000030517578
2020-07-02,66.08000183105469,220.05999755859375,1495.0,4.75,19.93000030517578,86.61000061035156,15.449999809265137,35.099998474121094,9.359999656677246,60.79999923706055,10.859999656677246,0.36000001430511475,33.970001220703125,61.61000061035156,1.6399999856948853,123.0,90.0,162.0,71.80000305175781,287.95001220703125,31.979999542236328,8.699999809265137,42.20000076293945,85.89199829101562,122.37000274658203,19.059999465942383,54.880001068115234,16.059999465942383,50.58000183105469,56.900001525878906,12.970000267028809,109.55999755859375,80.52999877929688,98.4000015258789,24.540000915527344,28.1200008392334,6.489999771118164,19.34000015258789,12.161700248718262,51.709999084472656,25.450000762939453,7.900000095367432,42.0,31.450000762939453,0.5799999833106995,7.769999980926514,32.400001525878906,19.969999313354492
2020-07-06,67.01000213623047,232.82000732421875,1531.81005859375,4.949999809265137,21.850000381469727,86.08000183105469,16.5,37.75,9.949999809265137,62.5,12.279999732971191,0.38999998569488525,36.939998626708984,62.5099983215332,1.809999942779541,123.33000183105469,91.1500015258789,182.0,77.41000366210938,289.20001220703125,33.61000061035156,10.930000305175781,44.689998626708984,87.23200225830078,128.0500030517578,19.1299991607666,55.79999923706055,17.18000030517578,49.599998474121094,57.900001525878906,14.59000015258789,120.80000305175781,83.5,98.5999984741211,29.3700008392334,31.5,7.110000133514404,20.559999465942383,11.989700317382812,54.47999954223633,27.100000381469727,8.550000190734863,42.150001525878906,31.850000381469727,0.5799999833106995,8.100000381469727,34.150001525878906,22.920000076293945
2020-07-07,66.12999725341797,236.1300048828125,1601.0,5.110000133514404,22.559999465942383,83.30000305175781,16.829999923706055,40.849998474121094,9.609999656677246,61.630001068115234,12.369999885559082,0.3700000047683716,36.13999938964844,64.0999984741211,1.899999976158142,124.01000213623047,92.94999694824219,187.02000427246094,83.06999969482422,286.8800048828125,35.0,10.699999809265137,44.029998779296875,87.51799774169922,127.81999969482422,19.31999969482422,55.93000030517578,18.299999237060547,52.77000045776367,60.04999923706055,15.029999732971191,131.6999969482422,86.91999816894531,96.44999694824219,30.600000381469727,32.5,7.110000133514404,20.739999771118164,12.066699981689453,54.90999984741211,28.049999237060547,8.869999885559082,42.650001525878906,33.54999923706055,0.5799999833106995,8.454000473022461,35.75,23.40999984741211
2020-07-08,69.58999633789062,244.02000427246094,1660.0,5.079999923706055,22.799999237060547,89.33999633789062,16.829999923706055,40.599998474121094,9.789999961853027,62.91999816894531,13.25,0.3700000047683716,36.25,63.2599983215332,2.059999942779541,126.5999984741211,96.05999755859375,182.0800018310547,81.86000061035156,299.6499938964844,34.86000061035156,12.0,44.279998779296875,89.73799896240234,128.05999755859375,19.149999618530273,59.0,18.280000686645508,53.91999816894531,58.650001525878906,15.229999542236328,130.5800018310547,86.5999984741211,99.8499984741211,31.219999313354492,32.279998779296875,7.079999923706055,20.350000381469727,12.069999694824219,54.40999984741211,28.049999237060547,8.779999732971191,44.029998779296875,33.52000045776367,0.5799999833106995,8.79800033569336,35.79999923706055,23.920000076293945
2020-07-09,70.51000213623047,255.91000366210938,1682.0,5.070000171661377,22.899999618530273,88.41999816894531,16.540000915527344,40.099998474121094,9.670000076293945,65.62000274658203,13.0600004196167,0.3499999940395355,36.36000061035156,63.0,2.1600000858306885,126.5999984741211,96.61000061035156,187.0,81.45999908447266,301.45001220703125,35.36000061035156,13.069999694824219,44.290000915527344,95.5999984741211,130.22999572753906,18.90999984741211,60.959999084472656,18.25,55.79999923706055,59.15999984741211,15.3100004196167,131.2100067138672,87.08000183105469,105.0,32.150001525878906,33.119998931884766,7.090000152587891,20.309999465942383,12.138299942016602,54.40999984741211,28.299999237060547,9.149999618530273,44.310001373291016,34.58000183105469,0.5799999833106995,8.789999961853027,34.900001525878906,25.100000381469727
2020-07-10,69.97000122070312,255.7100067138672,1688.93994140625,4.960000038146973,22.670000076293945,86.20999908447266,16.329999923706055,38.849998474121094,9.079999923706055,64.55000305175781,12.5,0.3499999940395355,35.709999084472656,63.20000076293945,2.1700000762939453,127.5,98.05000305175781,187.52000427246094,83.05000305175781,316.05999755859375,36.75,14.199999809265137,43.880001068115234,94.77200317382812,130.27000427246094,18.8799991607666,60.7400016784668,17.520000457763672,54.939998626708984,58.880001068115234,14.760000228881836,131.86000061035156,88.5,107.0999984741211,31.559999465942383,31.59000015258789,6.909999847412109,20.34000015258789,12.470000267028809,53.56999969482422,27.299999237060547,9.380000114440918,45.61000061035156,34.33000183105469,0.5799999833106995,8.284000396728516,33.599998474121094,25.579999923706055
2020-07-13,68.0,250.67999267578125,1714.6800537109375,4.940000057220459,22.700000762939453,88.0199966430664,16.09000015258789,39.150001525878906,9.369999885559082,62.11000061035156,12.649999618530273,0.36000001430511475,35.459999084472656,62.84000015258789,2.0899999141693115,129.3800048828125,99.05000305175781,187.0,92.29000091552734,317.3999938964844,36.5,13.609999656677246,43.959999084472656,94.88800048828125,127.68000030517578,19.0,64.0199966430664,17.34000015258789,56.25,58.52000045776367,14.5,132.67999267578125,89.41000366210938,108.0999984741211,31.329999923706055,31.350000381469727,6.909999847412109,20.469999313354492,13.350000381469727,53.79999923706055,27.299999237060547,9.640000343322754,45.70000076293945,33.880001068115234,0.5799999833106995,8.100000381469727,33.849998474121094,24.989999771118164
2020-07-14,66.52999877929688,241.22999572753906,1748.4000244140625,4.860000133514404,22.280000686645508,80.08999633789062,15.989999771118164,38.29999923706055,9.279999732971191,59.959999084472656,12.34000015258789,0.3799999952316284,34.81999969482422,61.189998626708984,2.119999885559082,128.6999969482422,97.0,188.80999755859375,90.58000183105469,320.0,36.0,12.420000076293945,43.470001220703125,91.7699966430664,122.5,19.100000381469727,64.80999755859375,17.18000030517578,57.5,58.0,14.550000190734863,134.60000610351562,91.5,108.0,31.399999618530273,31.280000686645508,6.820000171661377,20.65999984741211,12.800000190734863,54.099998474121094,26.850000381469727,10.0,45.04999923706055,34.70000076293945,0.5799999833106995,7.889999866485596,33.29999923706055,26.200000762939453
2020-07-15,69.41999816894531,246.5399932861328,1744.7099609375,4.809999942779541,22.0,84.44999694824219,15.649999618530273,37.849998474121094,9.210000038146973,61.599998474121094,12.319999694824219,0.3499999940395355,34.810001373291016,61.849998474121094,2.069999933242798,130.02000427246094,99.05999755859375,186.50999450683594,92.69000244140625,337.5,36.0,12.850000381469727,43.54999923706055,94.18800354003906,124.05000305175781,19.43000030517578,65.30000305175781,16.229999542236328,56.560001373291016,57.5099983215332,14.229999542236328,136.3699951171875,94.0,111.9000015258789,31.850000381469727,30.920000076293945,6.730000019073486,21.299999237060547,12.593299865722656,55.150001525878906,26.649999618530273,10.0600004196167,45.93000030517578,34.88999938964844,0.5799999833106995,8.157999992370605,33.29999923706055,27.65999984741211
2020-07-16,66.5999984741211,240.74000549316406,1600.0,4.820000171661377,21.510000228881836,81.0999984741211,15.800000190734863,37.599998474121094,9.239999771118164,59.40999984741211,11.630000114440918,0.3499999940395355,34.0,61.09000015258789,1.840000033378601,126.0,96.26000213623047,171.0,85.05000305175781,327.010009765625,34.0,12.449999809265137,42.72999954223633,89.31600189208984,120.94000244140625,19.1200008392334,63.34000015258789,16.100000381469727,52.66999816894531,55.47999954223633,14.119999885559082,129.05999755859375,90.0,108.80000305175781,29.200000762939453,30.200000762939453,6.71999979019165,20.399999618530273,12.066699981689453,56.2599983215332,25.299999237060547,10.100000381469727,43.77000045776367,33.099998474121094,0.5799999833106995,7.682000160217285,33.099998474121094,25.219999313354492
2020-07-17,67.30999755859375,244.47999572753906,1620.0,4.840000152587891,21.84000015258789,82.0199966430664,15.699999809265137,37.599998474121094,9.220000267028809,61.599998474121094,11.649999618530273,0.36000001430511475,34.0099983215332,60.720001220703125,2.009999990463257,127.0,95.0,180.0,80.06999969482422,334.0,34.5,10.460000038146973,42.5,90.24800109863281,121.87999725341797,18.420000076293945,62.59000015258789,15.970000267028809,53.0,56.45000076293945,13.949999809265137,124.0,90.0,108.69999694824219,28.0,29.579999923706055,6.769999980926514,20.299999237060547,12.003299713134766,57.29999923706055,25.100000381469727,10.0,43.79999923706055,32.849998474121094,0.5799999833106995,7.940000057220459,32.900001525878906,23.700000762939453
2020-07-20,67.5,252.42999267578125,1588.8800048828125,4.809999942779541,22.299999237060547,80.7699966430664,15.680000305175781,37.650001525878906,9.3100004196167,62.27000045776367,12.489999771118164,0.3700000047683716,34.400001525878906,63.279998779296875,2.059999942779541,128.39999389648438,94.22000122070312,189.41000366210938,81.61000061035156,330.010009765625,34.36000061035156,11.380000114440918,42.61000061035156,91.4000015258789,122.66000366210938,18.420000076293945,64.19000244140625,16.059999465942383,54.43000030517578,56.529998779296875,14.100000381469727,123.08999633789062,95.0,106.30000305175781,29.040000915527344,30.31999969482422,6.96999979019165,21.0,12.506699562072754,62.599998474121094,25.149999618530273,10.479999542236328,43.0099983215332,32.5,0.5799999833106995,,33.150001525878906,24.799999237060547
2020-07-21,69.9800033569336,256.5199890136719,1630.989990234375,4.800000190734863,22.170000076293945,82.29000091552734,15.430000305175781,38.349998474121094,9.109999656677246,61.68000030517578,12.510000228881836,0.36000001430511475,34.560001373291016,66.06999969482422,2.119999885559082,130.24000549316406,96.4800033569336,190.0,87.68000030517578,333.0,34.290000915527344,12.619999885559082,42.88999938964844,93.80999755859375,123.7300033569336,18.600000381469727,66.05999755859375,16.270000457763672,54.150001525878906,58.38999938964844,14.399999618530273,128.22000122070312,93.18000030517578,110.5999984741211,29.889999389648438,31.149999618530273,6.96999979019165,22.229999542236328,13.01669979095459,63.15999984741211,25.549999237060547,11.020000457763672,43.79999923706055,33.150001525878906,0.5799999833106995,8.071999549865723,33.20000076293945,25.530000686645508
2020-07-22,69.31999969482422,249.60000610351562,1658.0,4.75,21.90999984741211,79.51000213623047,15.380000114440918,37.95000076293945,9.100000381469727,60.869998931884766,12.0600004196167,0.3499999940395355,35.66999816894531,66.30999755859375,2.0299999713897705,133.10000610351562,97.47000122070312,196.00999450683594,85.5,342.7099914550781,35.20000076293945,11.8100004196167,43.959999084472656,92.42400360107422,120.97000122070312,18.420000076293945,66.80000305175781,16.229999542236328,55.630001068115234,58.95000076293945,14.270000457763672,130.52999877929688,93.20999908447266,112.80000305175781,30.15999984741211,30.75,6.880000114440918,21.610000610351562,12.960000038146973,64.58999633789062,25.350000381469727,11.460000038146973,44.75,33.79999923706055,0.5799999833106995,7.9019999504089355,33.70000076293945,25.8799991607666
2020-07-23,69.83999633789062,248.69000244140625,1650.0,4.71999979019165,21.600000381469727,78.4000015258789,15.109999656677246,37.25,8.970000267028809,59.91999816894531,11.930000305175781,0.3400000035762787,36.20000076293945,66.36000061035156,2.0199999809265137,134.0,98.0,201.16000366210938,85.58000183105469,342.0,34.45000076293945,11.850000381469727,44.09000015258789,90.43399810791016,119.41999816894531,18.479999542236328,65.51000213623047,15.899999618530273,55.599998474121094,58.560001373291016,13.8100004196167,132.66000366210938,90.1500015258789,115.5999984741211,29.510000228881836,29.899999618530273,6.739999771118164,21.0,13.116700172424316,64.83000183105469,25.25,11.699999809265137,45.029998779296875,34.66999816894531,0.5799999833106995,8.029999732971191,33.95000076293945,26.100000381469727
2020-07-24,67.27999877929688,241.88999938964844,1585.0,4.650000095367432,21.469999313354492,76.0,15.020000457763672,36.400001525878906,8.90999984741211,58.7599983215332,11.609999656677246,0.3400000035762787,36.18000030517578,66.0,1.9500000476837158,136.25,94.0,204.5399932861328,82.5,328.510009765625,33.47999954223633,10.90999984741211,44.290000915527344,86.80400085449219,116.38999938964844,18.020000457763672,63.0099983215332,15.600000381469727,53.0,56.59000015258789,13.420000076293945,128.61000061035156,87.5,111.4000015258789,28.309999465942383,29.06999969482422,6.679999828338623,20.670000076293945,12.466699600219727,61.060001373291016,24.850000381469727,12.880000114440918,43.58000183105469,33.5,0.5799999833106995,7.783999919891357,34.75,24.969999313354492
2020-07-27,67.56999969482422,245.80999755859375,1600.0,4.679999828338623,21.139999389648438,77.52999877929688,15.239999771118164,36.20000076293945,8.979999542236328,60.91999816894531,11.680000305175781,0.3400000035762787,35.7599983215332,64.80000305175781,1.899999976158142,136.8300018310547,94.48999786376953,195.9499969482422,82.30000305175781,330.5,34.900001525878906,11.270000457763672,44.66999816894531,89.66600036621094,114.86000061035156,18.219999313354492,64.41000366210938,15.5,52.0,56.400001525878906,13.100000381469727,130.5500030517578,86.19000244140625,110.30000305175781,27.90999984741211,29.170000076293945,6.809999942779541,20.899999618530273,12.380800247192383,62.900001525878906,24.5,12.880000114440918,44.0,33.540000915527344,0.5799999833106995,7.872000217437744,34.599998474121094,24.360000610351562
2020-07-28,68.93000030517578,248.52999877929688,1630.0,4.659999847412109,21.239999771118164,82.83000183105469,15.0,36.29999923706055,8.880000114440918,61.290000915527344,11.579999923706055,0.33000001311302185,35.119998931884766,66.62000274658203,1.9199999570846558,145.0,94.19999694824219,195.0,83.0,330.4800109863281,35.95000076293945,11.380000114440918,43.91999816894531,88.81999969482422,114.75,18.5,66.7699966430664,15.529999732971191,53.34000015258789,56.56999969482422,13.180000305175781,132.27000427246094,87.80000305175781,112.0,28.149999618530273,29.260000228881836,6.659999847412109,20.799999237060547,12.836700439453125,63.08000183105469,24.350000381469727,12.699999809265137,45.04999923706055,34.31999969482422,0.5799999833106995,8.029999732971191,35.20000076293945,24.510000228881836
2020-07-29,69.77999877929688,250.10000610351562,1633.0,4.670000076293945,21.520000457763672,83.87000274658203,15.029999732971191,36.349998474121094,8.960000038146973,61.72999954223633,11.829999923706055,0.3499999940395355,35.130001068115234,67.3499984741211,1.8799999952316284,143.7899932861328,94.0,203.1999969482422,82.5199966430664,336.0199890136719,36.189998626708984,12.430000305175781,43.97999954223633,89.87200164794922,116.44000244140625,18.25,66.76000213623047,15.550000190734863,54.56999969482422,56.79999923706055,13.210000038146973,132.8000030517578,88.5,109.0999984741211,28.270000457763672,29.200000762939453,6.679999828338623,20.600000381469727,13.359999656677246,63.9900016784668,24.299999237060547,12.350000381469727,45.400001525878906,34.79999923706055,0.5799999833106995,7.849999904632568,35.150001525878906,24.549999237060547
2020-07-30,68.5999984741211,249.6199951171875,1670.5,4.630000114440918,21.040000915527344,83.62999725341797,14.630000114440918,36.25,8.789999961853027,61.56999969482422,11.40999984741211,0.3400000035762787,34.15999984741211,70.25,1.8799999952316284,146.27999877929688,94.61000061035156,212.0,84.30000305175781,337.010009765625,37.08000183105469,12.069999694824219,42.81999969482422,89.60600280761719,117.30000305175781,18.25,69.12000274658203,15.649999618530273,56.599998474121094,57.25,13.369999885559082,133.66000366210938,90.38999938964844,112.5999984741211,29.420000076293945,29.420000076293945,6.300000190734863,21.239999771118164,13.651700019836426,66.68000030517578,24.299999237060547,13.010000228881836,44.90999984741211,35.7599983215332,0.5799999833106995,8.020000457763672,34.29999923706055,26.010000228881836
2020-07-31,67.72000122070312,248.10000610351562,1646.0,4.579999923706055,21.0,86.12999725341797,14.449999809265137,36.099998474121094,8.699999809265137,62.38999938964844,11.40999984741211,0.33000001311302185,34.18000030517578,70.06999969482422,1.8600000143051147,147.10000610351562,91.83999633789062,224.0,83.45999908447266,337.5,36.29999923706055,11.729999542236328,42.13999938964844,90.08000183105469,116.69999694824219,18.229999542236328,69.20999908447266,15.569999694824219,57.52000045776367,56.45000076293945,13.25,132.1999969482422,89.5,114.5,29.43000030517578,29.15999984741211,6.559999942779541,20.850000381469727,13.6358003616333,66.80000305175781,24.299999237060547,12.869999885559082,44.88999938964844,35.70000076293945,0.5799999833106995,7.889999866485596,35.349998474121094,26.18000030517578
2020-08-03,69.31999969482422,254.0,1660.0,4.519999980926514,21.0,91.7300033569336,14.40999984741211,35.95000076293945,8.710000038146973,63.939998626708984,11.5600004196167,0.33000001311302185,34.060001373291016,71.80999755859375,1.909999966621399,148.14999389648438,91.5,226.0,84.4000015258789,342.0,37.310001373291016,12.460000038146973,42.75,92.78600311279297,119.05000305175781,18.25,68.55000305175781,15.649999618530273,57.91999816894531,56.86000061035156,13.430000305175781,132.97000122070312,91.9800033569336,116.0999984741211,29.760000228881836,29.6299991607666,6.639999866485596,21.100000381469727,13.945799827575684,65.0,24.149999618530273,13.149999618530273,45.099998474121094,37.29999923706055,0.5799999833106995,7.900000095367432,35.900001525878906,26.559999465942383
2020-08-04,70.3499984741211,258.82000732421875,1660.0,4.550000190734863,21.1299991607666,92.69999694824219,14.789999961853027,36.20000076293945,8.800000190734863,64.05999755859375,11.930000305175781,0.33000001311302185,34.470001220703125,70.33000183105469,1.9900000095367432,147.38999938964844,93.44999694824219,220.1199951171875,86.87999725341797,340.0,38.0099983215332,13.220000267028809,43.2599983215332,93.43399810791016,120.13999938964844,18.270000457763672,69.5999984741211,15.770000457763672,56.52000045776367,56.779998779296875,13.479999542236328,133.1999969482422,92.20999908447266,118.69999694824219,30.020000457763672,30.059999465942383,6.630000114440918,21.360000610351562,14.083399772644043,66.4800033569336,24.350000381469727,13.550000190734863,46.540000915527344,37.209999084472656,0.5799999833106995,7.966000080108643,36.29999923706055,27.049999237060547
2020-08-05,72.19000244140625,261.7550048828125,1643.31005859375,4.599999904632568,21.3700008392334,94.62999725341797,14.850000381469727,36.79999923706055,8.789999961853027,63.900001525878906,11.890000343322754,0.3100000023841858,35.790000915527344,70.80000305175781,2.0,147.00999450683594,92.38999938964844,218.1999969482422,86.58000183105469,338.0,38.0,13.369999885559082,44.5099983215332,95.4800033569336,124.91999816894531,18.110000610351562,68.9000015258789,15.850000381469727,56.45000076293945,56.5,13.619999885559082,130.0,92.2699966430664,118.9000015258789,29.670000076293945,29.84000015258789,6.690000057220459,21.010000228881836,14.496700286865234,66.25,24.649999618530273,13.640000343322754,47.09000015258789,37.38999938964844,0.5799999833106995,8.11400032043457,36.5,26.799999237060547
2020-08-06,71.47000122070312,259.20001220703125,1630.0,4.559999942779541,21.219999313354492,91.30000305175781,14.710000038146973,36.75,8.720000267028809,63.54999923706055,11.859999656677246,0.3400000035762787,35.689998626708984,70.04000091552734,2.0399999618530273,148.60000610351562,90.51000213623047,214.11000061035156,87.0,333.3500061035156,37.849998474121094,13.520000457763672,44.52000045776367,95.65599822998047,123.2699966430664,18.049999237060547,67.66000366210938,15.739999771118164,55.599998474121094,55.810001373291016,13.649999618530273,130.00999450683594,92.22000122070312,120.30000305175781,29.489999771118164,29.84000015258789,6.550000190734863,20.690000534057617,14.906700134277344,68.01000213623047,24.600000381469727,13.880000114440918,46.20000076293945,36.66999816894531,0.5799999833106995,7.8379998207092285,37.04999923706055,27.09000015258789
2020-08-07,66.8499984741211,247.57000732421875,1598.5,4.519999980926514,21.06999969482422,87.31999969482422,14.4399995803833,36.5,8.630000114440918,60.7400016784668,11.529999732971191,0.33000001311302185,34.5099983215332,68.8499984741211,1.9600000381469727,149.6999969482422,89.5199966430664,215.0,83.80999755859375,320.0,37.75,13.199999809265137,43.7599983215332,92.26000213623047,121.08000183105469,18.0,66.58999633789062,15.670000076293945,52.70000076293945,55.4900016784668,13.619999885559082,128.3000030517578,89.58000183105469,117.4000015258789,30.309999465942383,29.700000762939453,6.489999771118164,20.920000076293945,14.506699562072754,66.2300033569336,24.399999618530273,13.710000038146973,45.2400016784668,35.91999816894531,0.5799999833106995,8.008000373840332,36.20000076293945,26.3799991607666
2020-08-10,64.11000061035156,246.10000610351562,1608.1099853515625,4.519999980926514,21.18000030517578,86.33000183105469,14.449999809265137,36.45000076293945,8.729999542236328,59.900001525878906,11.869999885559082,0.3400000035762787,34.7400016784668,69.30000305175781,1.9600000381469727,147.89999389648438,89.7300033569336,209.6999969482422,80.0,318.0199890136719,37.380001068115234,13.680000305175781,43.849998474121094,90.66400146484375,123.97000122070312,17.989999771118164,66.30000305175781,15.649999618530273,49.5,55.619998931884766,13.619999885559082,128.47999572753906,89.61000061035156,118.30000305175781,31.25,29.739999771118164,6.420000076293945,20.729999542236328,14.306699752807617,65.19000244140625,24.5,14.579999923706055,45.2599983215332,35.900001525878906,0.5799999833106995,7.909999847412109,36.849998474121094,25.8799991607666
