Date,TM,MITSUB,HMC,1JP.F,NPEXY,ITOCY,NSANY,SFTBY,HTHIY,JXHLY,SNE,AONNY,PCRFY,MARUY,DCNSF,MITSY,SVNDY,TYHOF,MUFG,TOELY,NISTF,SMFG,MSADY,TKOMY,DNZOY,SOMMY,KDDIY,MIELY,DWAHY,MHVYF,ASEKY,CAJ,FJTSY,MFG,MTLHY,IDKOY,JFEEF,SZKMY,TOSBF,BRDCY,NHOLF,SSUMY,MZDAY,KAEPY,MAHLY,SMTOF,FUJHY,CHUEF,EJPRY,NEC1.F
2020-03-20,116.45999908447266,,20.729999542236328,6.449999809265137,10.880000114440918,34.15999984741211,7.150000095367432,13.050000190734863,45.970001220703125,5.300000190734863,52.81999969482422,19.68000030517578,6.619999885559082,47.0099983215332,10.032999992370605,257.0299987792969,15.050000190734863,32.849998474121094,3.4100000858306885,37.70000076293945,10.5600004196167,4.639999866485596,11.569999694824219,40.04999923706055,13.3100004196167,12.0,12.5,20.979999542236328,19.59000015258789,29.329999923706055,22.479999542236328,21.0,15.510000228881836,2.190000057220459,28.959999084472656,11.720000267028809,8.789999961853027,83.43000030517578,18.030000686645508,14.0,40.75,10.050000190734863,2.9000000953674316,4.860000133514404,17.229999542236328,9.479999542236328,9.09000015258789,14.050000190734863,11.760000228881836,29.0
2020-03-23,108.61000061035156,2234.0,19.3799991607666,6.300000190734863,10.880000114440918,36.130001068115234,6.289999961853027,15.0,45.970001220703125,6.320000171661377,51.58000183105469,17.979999542236328,6.190000057220459,46.349998474121094,10.032999992370605,247.60000610351562,14.279999732971191,32.849998474121094,3.4200000762939453,36.79999923706055,10.5600004196167,4.559999942779541,12.100000381469727,39.9900016784668,13.5,12.100000381469727,12.5600004196167,20.260000228881836,20.3799991607666,22.65999984741211,19.860000610351562,19.829999923706055,14.399999618530273,2.130000114440918,28.959999084472656,11.720000267028809,8.789999961853027,84.25,18.559999465942383,13.25,40.75,10.649999618530273,2.5999999046325684,4.860000133514404,17.229999542236328,8.850000381469727,8.510000228881836,14.050000190734863,11.880000114440918,29.600000381469727
2020-03-24,112.5199966430664,2291.5,21.15999984741211,6.599999904632568,10.880000114440918,38.20000076293945,6.150000095367432,17.350000381469727,47.86000061035156,6.199999809265137,55.560001373291016,18.889999389648438,6.579999923706055,49.16999816894531,9.960000038146973,255.7899932861328,14.680000305175781,32.849998474121094,3.7200000286102295,42.68000030517578,10.5600004196167,5.0,12.029999732971191,40.16999816894531,14.600000381469727,12.829999923706055,12.770000457763672,20.3799991607666,20.610000610351562,24.25,22.246000289916992,21.280000686645508,14.65999984741211,2.2699999809265137,28.959999084472656,11.720000267028809,8.789999961853027,88.38999938964844,20.5,14.359999656677246,40.75,10.579999923706055,2.799999952316284,4.909999847412109,17.670000076293945,8.850000381469727,8.720000267028809,14.050000190734863,11.649999618530273,28.600000381469727
2020-03-25,118.45999908447266,2412.5,22.290000915527344,6.599999904632568,10.880000114440918,38.380001068115234,6.940000057220459,17.799999237060547,54.209999084472656,6.380000114440918,56.31999969482422,19.479999542236328,7.119999885559082,50.40999984741211,12.600000381469727,276.5,15.319999694824219,32.849998474121094,3.799999952316284,44.83000183105469,10.5600004196167,5.059999942779541,12.470000267028809,42.70000076293945,15.5,13.6899995803833,13.489999771118164,22.25,22.6299991607666,24.25,23.860000610351562,21.1299991607666,15.8100004196167,2.3299999237060547,29.0,11.720000267028809,8.789999961853027,97.80000305175781,20.5,14.180000305175781,40.75,11.359999656677246,2.7799999713897705,4.909999847412109,17.670000076293945,9.869999885559082,9.229999542236328,14.050000190734863,11.65999984741211,32.599998474121094
2020-03-26,122.0199966430664,2357.0,23.059999465942383,7.099999904632568,10.880000114440918,37.31999969482422,7.0,17.0,53.56999969482422,7.0,58.0,21.739999771118164,7.0,51.779998779296875,12.600000381469727,265.0,15.229999542236328,32.849998474121094,3.930000066757202,45.11000061035156,10.5600004196167,5.179999828338623,12.850000381469727,44.08000183105469,16.040000915527344,14.520000457763672,13.829999923706055,22.799999237060547,22.40999984741211,24.25,26.450000762939453,21.75,15.770000457763672,2.4200000762939453,30.0,11.720000267028809,8.789999961853027,96.0,20.5,13.739999771118164,40.75,10.9399995803833,2.5199999809265137,4.909999847412109,17.670000076293945,9.869999885559082,9.210000038146973,14.050000190734863,11.619999885559082,31.200000762939453
2020-03-27,125.01000213623047,2383.0,22.790000915527344,7.25,10.880000114440918,41.31999969482422,6.929999828338623,16.8799991607666,56.56999969482422,6.800000190734863,58.720001220703125,21.81999969482422,7.389999866485596,52.439998626708984,12.5,282.0,15.729999542236328,32.849998474121094,3.950000047683716,46.5,10.5600004196167,5.099999904632568,14.010000228881836,46.79999923706055,16.219999313354492,14.710000038146973,14.390000343322754,25.0,23.860000610351562,24.25,27.020000457763672,21.690000534057617,17.139999389648438,2.380000114440918,32.310001373291016,11.720000267028809,7.019999980926514,101.25,23.18000030517578,14.649999618530273,40.75,11.630000114440918,2.740000009536743,4.940000057220459,18.530000686645508,11.020000457763672,9.649999618530273,14.050000190734863,12.680000305175781,32.400001525878906
2020-03-30,123.0,2309.0,22.899999618530273,7.050000190734863,10.880000114440918,41.08000183105469,6.920000076293945,16.6200008392334,55.63999938964844,6.800000190734863,59.13999938964844,22.280000686645508,7.420000076293945,51.04999923706055,12.5,280.0,16.200000762939453,32.849998474121094,3.799999952316284,46.11000061035156,10.5600004196167,4.900000095367432,14.069999694824219,45.689998626708984,16.399999618530273,14.8100004196167,14.239999771118164,24.139999389648438,24.219999313354492,24.25,25.920000076293945,22.110000610351562,17.479999542236328,2.2899999618530273,32.310001373291016,11.90999984741211,7.019999980926514,100.0,22.600000381469727,15.079999923706055,32.25,11.640000343322754,2.7200000286102295,5.820000171661377,19.809999465942383,10.710000038146973,9.899999618530273,14.050000190734863,12.579999923706055,33.0
2020-03-31,119.55000305175781,2287.5,22.09000015258789,7.0,10.880000114440918,40.900001525878906,6.559999942779541,17.059999465942383,54.90999984741211,6.949999809265137,58.61000061035156,22.989999771118164,7.400000095367432,49.16999816894531,12.5,262.0,15.890000343322754,32.849998474121094,3.5799999237060547,45.689998626708984,10.5600004196167,4.690000057220459,13.380000114440918,44.75,15.130000114440918,14.359999656677246,14.119999885559082,23.760000228881836,23.280000686645508,24.25,24.170000076293945,21.200000762939453,17.540000915527344,2.2200000286102295,32.310001373291016,11.90999984741211,7.019999980926514,90.05000305175781,21.75,15.0,32.25,11.050000190734863,2.509999990463257,5.820000171661377,19.809999465942383,10.710000038146973,8.970000267028809,14.050000190734863,12.1899995803833,32.79999923706055
2020-04-01,116.5,2175.5,21.030000686645508,6.949999809265137,10.880000114440918,37.869998931884766,6.190000057220459,16.559999465942383,55.47999954223633,6.849999904632568,56.650001525878906,20.40999984741211,7.119999885559082,47.33000183105469,12.5,261.42999267578125,15.630000114440918,32.849998474121094,3.569999933242798,44.400001525878906,10.5600004196167,4.650000095367432,12.899999618530273,42.45000076293945,15.180000305175781,13.789999961853027,13.289999961853027,22.510000228881836,22.459999084472656,24.25,23.389999389648438,20.510000228881836,17.0,2.200000047683716,28.100000381469727,11.90999984741211,7.019999980926514,89.1500015258789,21.75,14.369999885559082,32.25,10.699999809265137,2.4200000762939453,5.820000171661377,19.809999465942383,10.710000038146973,8.899999618530273,14.050000190734863,11.6899995803833,33.0
2020-04-02,115.72000122070312,2132.0,20.43000030517578,6.800000190734863,10.880000114440918,36.939998626708984,5.949999809265137,17.100000381469727,52.16999816894531,7.010000228881836,57.90999984741211,19.989999771118164,7.179999828338623,45.47999954223633,12.5,263.0,15.390000343322754,32.849998474121094,3.5299999713897705,43.83000183105469,10.5600004196167,4.610000133514404,13.380000114440918,43.47999954223633,14.850000381469727,13.569999694824219,13.390000343322754,22.31999969482422,21.360000610351562,23.610000610351562,22.38800048828125,20.010000228881836,17.299999237060547,2.1600000858306885,28.31999969482422,11.670000076293945,7.019999980926514,90.75,21.75,13.859999656677246,32.25,10.550000190734863,2.3299999237060547,5.820000171661377,19.809999465942383,10.710000038146973,8.5600004196167,14.050000190734863,11.510000228881836,33.060001373291016
2020-04-03,113.9800033569336,2125.5,19.75,6.849999904632568,10.880000114440918,37.779998779296875,5.78000020980835,16.8700008392334,52.40999984741211,6.679999828338623,56.77000045776367,20.079999923706055,6.949999809265137,46.529998779296875,12.5,260.0,15.720000267028809,32.849998474121094,3.440000057220459,44.459999084472656,10.5600004196167,4.559999942779541,13.380000114440918,44.15999984741211,14.680000305175781,13.25,13.859999656677246,22.34000015258789,21.399999618530273,23.610000610351562,21.010000228881836,19.780000686645508,16.989999771118164,2.0999999046325684,27.780000686645508,11.670000076293945,7.019999980926514,89.25,22.479999542236328,13.770000457763672,32.25,10.369999885559082,2.2799999713897705,5.820000171661377,19.809999465942383,10.710000038146973,7.610000133514404,14.050000190734863,11.15999984741211,31.899999618530273
2020-04-06,119.4000015258789,2094.5,20.8700008392334,7.050000190734863,10.880000114440918,38.06999969482422,6.03000020980835,18.059999465942383,54.41999816894531,7.360000133514404,59.5,19.940000534057617,7.110000133514404,46.119998931884766,12.5,268.010009765625,16.200000762939453,32.849998474121094,3.619999885559082,46.91999816894531,10.5600004196167,4.800000190734863,13.640000343322754,44.849998474121094,15.649999618530273,13.640000343322754,14.390000343322754,23.25,21.6200008392334,23.610000610351562,22.020000457763672,20.489999771118164,17.200000762939453,2.200000047683716,28.40999984741211,11.670000076293945,7.019999980926514,91.75,22.790000915527344,14.359999656677246,32.25,10.5600004196167,2.2899999618530273,5.820000171661377,18.440000534057617,10.710000038146973,7.849999904632568,14.050000190734863,11.739999771118164,32.060001373291016
2020-04-07,121.9000015258789,2179.0,21.690000534057617,7.099999904632568,10.880000114440918,39.349998474121094,6.159999847412109,18.860000610351562,58.08000183105469,7.5,60.459999084472656,20.75,7.639999866485596,47.20000076293945,12.5,277.54998779296875,16.299999237060547,32.849998474121094,3.7899999618530273,49.41999816894531,10.5600004196167,5.019999980926514,14.0600004196167,45.04999923706055,16.780000686645508,14.600000381469727,14.430000305175781,23.290000915527344,23.670000076293945,23.610000610351562,23.850000381469727,21.020000457763672,18.25,2.2899999618530273,30.489999771118164,11.670000076293945,7.019999980926514,98.25,24.489999771118164,14.75,32.25,10.920000076293945,2.5399999618530273,5.820000171661377,18.440000534057617,10.710000038146973,8.529999732971191,14.050000190734863,12.329999923706055,33.0
2020-04-08,121.75,2182.5,21.670000076293945,7.0,10.880000114440918,38.58000183105469,6.179999828338623,18.530000686645508,54.720001220703125,7.199999809265137,60.720001220703125,19.459999084472656,7.400000095367432,47.040000915527344,12.5,263.0,15.8100004196167,21.586599349975586,3.6500000953674316,50.59000015258789,10.5600004196167,4.869999885559082,13.829999923706055,45.54999923706055,16.530000686645508,13.170000076293945,14.359999656677246,23.0,23.639999389648438,24.0,23.899999618530273,20.809999465942383,18.06999969482422,2.25,28.489999771118164,11.670000076293945,7.019999980926514,97.25,24.25,15.0,32.25,10.399999618530273,2.509999990463257,5.820000171661377,18.440000534057617,9.8539400100708,8.25,14.050000190734863,12.720000267028809,33.2599983215332
2020-04-09,123.08999633789062,2198.5,22.139999389648438,6.949999809265137,10.880000114440918,39.58000183105469,6.679999828338623,18.6200008392334,57.16999816894531,7.199999809265137,61.0,19.479999542236328,7.309999942779541,46.18000030517578,12.5,272.8999938964844,15.289999961853027,21.586599349975586,3.7200000286102295,50.86000061035156,10.5600004196167,5.0,13.859999656677246,46.13999938964844,16.940000534057617,14.239999771118164,13.970000267028809,23.459999084472656,24.40999984741211,24.0,25.360000610351562,21.09000015258789,18.5,2.2799999713897705,28.43000030517578,11.670000076293945,6.190000057220459,107.35099792480469,24.25,15.25,32.25,11.069999694824219,2.680000066757202,5.130000114440918,18.440000534057617,9.8539400100708,8.59000015258789,14.050000190734863,12.489999771118164,32.97999954223633
2020-04-13,120.18000030517578,2184.5,21.760000228881836,,10.880000114440918,38.61000061035156,6.75,18.09000015258789,53.9900016784668,6.690000057220459,59.5099983215332,19.559999465942383,7.309999942779541,46.5099983215332,12.5,270.20001220703125,15.609999656677246,21.586599349975586,3.7699999809265137,50.25,10.5600004196167,4.989999771118164,13.40999984741211,46.41999816894531,16.770000457763672,14.050000190734863,13.470000267028809,22.790000915527344,23.25,24.0,25.274999618530273,20.940000534057617,18.200000762939453,2.2799999713897705,28.440000534057617,11.670000076293945,6.190000057220459,106.0,25.06999969482422,15.039999961853027,32.25,10.84000015258789,2.5799999237060547,5.289999961853027,18.440000534057617,9.8539400100708,9.0,14.050000190734863,12.300000190734863,
2020-04-14,123.69999694824219,2193.5,21.940000534057617,7.150000095367432,10.880000114440918,38.79999923706055,6.800000190734863,20.209999084472656,56.43000030517578,7.150000095367432,60.900001525878906,19.979999542236328,7.400000095367432,46.189998626708984,12.5,269.5,16.469999313354492,21.586599349975586,3.880000114440918,52.09000015258789,10.5600004196167,5.130000114440918,13.850000381469727,47.470001220703125,17.079999923706055,14.329999923706055,14.109999656677246,24.43000030517578,24.40999984741211,24.6200008392334,25.59000015258789,20.899999618530273,18.81999969482422,2.359999895095825,28.139999389648438,11.670000076293945,6.190000057220459,113.5,25.06999969482422,14.859999656677246,32.25,10.970000267028809,2.690000057220459,5.599999904632568,18.440000534057617,9.8539400100708,9.3100004196167,14.050000190734863,12.770000457763672,34.880001068115234
2020-04-15,122.62999725341797,2197.5,21.360000610351562,7.050000190734863,10.880000114440918,38.34000015258789,6.670000076293945,19.459999084472656,57.040000915527344,7.150000095367432,61.2400016784668,20.100000381469727,7.050000190734863,46.41999816894531,12.5,266.5,16.469999313354492,21.586599349975586,3.7300000190734863,50.560001373291016,10.5600004196167,4.96999979019165,13.489999771118164,46.040000915527344,16.850000381469727,14.1899995803833,14.0,23.770000457763672,24.059999465942383,24.6200008392334,25.59000015258789,20.670000076293945,19.350000381469727,2.2799999713897705,27.920000076293945,11.670000076293945,6.190000057220459,107.5,25.06999969482422,15.039999961853027,32.25,10.800000190734863,2.5999999046325684,5.199999809265137,18.440000534057617,9.8539400100708,9.420000076293945,14.050000190734863,12.699999809265137,36.540000915527344
2020-04-16,120.51000213623047,2195.0,20.760000228881836,7.0,10.880000114440918,38.720001220703125,6.420000076293945,20.239999771118164,55.560001373291016,6.650000095367432,61.59000015258789,19.6200008392334,7.03000020980835,45.970001220703125,12.5,266.6000061035156,16.5,21.586599349975586,3.6600000858306885,52.11000061035156,10.5600004196167,4.860000133514404,13.680000305175781,46.27000045776367,16.229999542236328,14.210000038146973,14.149999618530273,23.149999618530273,23.940000534057617,24.6200008392334,25.43000030517578,20.360000610351562,19.170000076293945,2.2100000381469727,27.920000076293945,11.670000076293945,6.199999809265137,105.0,25.06999969482422,14.270000457763672,32.25,10.699999809265137,2.450000047683716,5.199999809265137,18.440000534057617,9.8539400100708,9.170000076293945,14.050000190734863,12.359999656677246,36.040000915527344
2020-04-17,123.5199966430664,2196.5,22.350000381469727,7.0,10.880000114440918,38.630001068115234,6.510000228881836,21.489999771118164,55.90999984741211,6.650000095367432,63.4900016784668,19.899999618530273,7.119999885559082,45.09000015258789,12.5,269.5,16.559999465942383,21.586599349975586,3.740000009536743,53.150001525878906,10.5600004196167,4.929999828338623,13.5600004196167,45.84000015258789,17.030000686645508,14.239999771118164,14.289999961853027,23.600000381469727,24.0,24.389999389648438,26.309999465942383,20.649999618530273,19.360000610351562,2.2200000286102295,28.440000534057617,11.670000076293945,6.199999809265137,113.5,25.06999969482422,14.779999732971191,32.25,10.770000457763672,2.5399999618530273,5.199999809265137,18.440000534057617,9.8539400100708,9.34000015258789,14.050000190734863,12.329999923706055,36.02000045776367
2020-04-20,121.63999938964844,2185.0,22.18000030517578,6.900000095367432,10.880000114440918,38.5099983215332,6.610000133514404,21.950000762939453,55.84000015258789,6.699999809265137,63.20000076293945,20.200000762939453,7.059999942779541,44.630001068115234,12.5,268.0199890136719,16.3700008392334,21.586599349975586,3.7699999809265137,52.90999984741211,10.5600004196167,4.960000038146973,13.25,44.11000061035156,16.780000686645508,14.220000267028809,14.260000228881836,23.479999542236328,23.520000457763672,24.389999389648438,26.579999923706055,20.649999618530273,19.170000076293945,2.2699999809265137,27.309999465942383,10.84000015258789,6.199999809265137,114.5,24.549999237060547,14.760000228881836,32.25,10.699999809265137,2.4800000190734863,5.199999809265137,18.440000534057617,9.8539400100708,9.279999732971191,14.050000190734863,12.239999771118164,36.68000030517578
2020-04-21,120.41000366210938,2127.5,21.770000457763672,6.900000095367432,10.880000114440918,37.95000076293945,6.409999847412109,20.700000762939453,54.90999984741211,6.730000019073486,61.40999984741211,19.690000534057617,6.960000038146973,43.43000030517578,12.5,262.0,16.450000762939453,21.586599349975586,3.7100000381469727,50.619998931884766,10.5600004196167,4.860000133514404,13.479999542236328,43.68000030517578,16.610000610351562,13.850000381469727,14.34000015258789,22.989999771118164,23.739999771118164,24.389999389648438,25.940000534057617,20.219999313354492,19.079999923706055,2.2300000190734863,27.479999542236328,10.699999809265137,6.199999809265137,109.5,25.020000457763672,14.729999542236328,32.25,10.59000015258789,2.430000066757202,5.199999809265137,18.6200008392334,9.8539400100708,9.260000228881836,14.050000190734863,12.369999885559082,35.68000030517578
2020-04-22,121.11000061035156,2108.0,21.709999084472656,7.0,10.880000114440918,38.5099983215332,6.25,20.1200008392334,53.7400016784668,6.539999961853027,62.470001220703125,20.600000381469727,6.840000152587891,44.0,12.5,257.1400146484375,16.1200008392334,21.586599349975586,3.7699999809265137,51.560001373291016,10.5600004196167,4.900000095367432,13.699999809265137,44.72999954223633,16.670000076293945,13.760000228881836,14.569999694824219,23.079999923706055,24.15999984741211,24.389999389648438,26.100000381469727,19.639999389648438,19.110000610351562,2.25,28.31999969482422,10.699999809265137,6.199999809265137,108.31999969482422,25.020000457763672,14.65999984741211,32.25,10.579999923706055,2.4000000953674316,5.199999809265137,18.6200008392334,9.633999824523926,9.079999923706055,14.050000190734863,12.479999542236328,33.91999816894531
2020-04-23,121.66999816894531,2131.0,22.469999313354492,7.099999904632568,10.880000114440918,39.209999084472656,6.460000038146973,20.5,53.34000015258789,6.980000019073486,61.959999084472656,20.079999923706055,6.900000095367432,47.08000183105469,12.5,268.20001220703125,15.989999771118164,21.586599349975586,3.8299999237060547,50.040000915527344,10.5600004196167,5.019999980926514,13.8100004196167,45.02000045776367,17.149999618530273,14.479999542236328,14.800000190734863,23.209999084472656,24.3799991607666,24.389999389648438,26.950000762939453,19.540000915527344,18.90999984741211,2.2799999713897705,28.549999237060547,10.699999809265137,6.199999809265137,111.04000091552734,25.020000457763672,15.010000228881836,32.25,10.970000267028809,2.4600000381469727,5.199999809265137,18.899999618530273,9.633999824523926,9.359999656677246,14.050000190734863,12.369999885559082,33.779998779296875
2020-04-24,121.69000244140625,2162.5,22.469999313354492,7.150000095367432,10.880000114440918,39.150001525878906,6.409999847412109,20.31999969482422,54.099998474121094,7.190000057220459,62.25,19.75,6.849999904632568,46.150001525878906,11.5,268.4100036621094,15.880000114440918,21.586599349975586,3.799999952316284,49.470001220703125,10.5600004196167,4.989999771118164,14.020000457763672,45.630001068115234,17.030000686645508,14.520000457763672,14.65999984741211,22.860000610351562,23.850000381469727,24.389999389648438,26.454999923706055,19.68000030517578,18.93000030517578,2.259999990463257,28.93000030517578,10.699999809265137,6.199999809265137,112.1500015258789,23.829999923706055,15.029999732971191,32.25,11.020000457763672,2.4200000762939453,5.199999809265137,19.020000457763672,9.779999732971191,9.359999656677246,14.050000190734863,12.4399995803833,34.20000076293945
2020-04-27,123.25,2185.5,23.350000381469727,7.300000190734863,10.880000114440918,39.83000183105469,6.579999923706055,21.219999313354492,56.119998931884766,7.190000057220459,63.220001220703125,19.770000457763672,6.949999809265137,48.310001373291016,11.5,273.8999938964844,16.299999237060547,21.586599349975586,3.880000114440918,50.33000183105469,10.5600004196167,5.079999923706055,14.119999885559082,45.90999984741211,16.93000030517578,14.699999809265137,14.59000015258789,23.809999465942383,24.649999618530273,24.389999389648438,26.600000381469727,20.469999313354492,18.899999618530273,2.309999942779541,30.200000762939453,10.699999809265137,6.630000114440918,112.80000305175781,24.059999465942383,14.920000076293945,32.25,11.270000457763672,2.5799999237060547,5.190000057220459,19.020000457763672,9.779999732971191,9.460000038146973,14.050000190734863,12.529999732971191,35.720001220703125
2020-04-28,125.47000122070312,2194.5,23.31999969482422,7.349999904632568,10.880000114440918,40.06999969482422,6.730000019073486,21.549999237060547,57.27000045776367,6.940000057220459,62.88999938964844,20.139999389648438,7.360000133514404,48.459999084472656,11.5,279.4200134277344,16.3799991607666,21.586599349975586,3.990000009536743,52.11000061035156,10.5600004196167,5.21999979019165,14.369999885559082,46.599998474121094,16.729999542236328,15.199999809265137,14.869999885559082,24.639999389648438,25.139999389648438,24.389999389648438,27.3799991607666,20.670000076293945,19.639999389648438,2.3399999141693115,29.15999984741211,11.149999618530273,6.630000114440918,118.25,24.670000076293945,15.510000228881836,32.25,11.4399995803833,2.680000066757202,5.550000190734863,19.020000457763672,9.779999732971191,9.699999809265137,14.050000190734863,12.579999923706055,36.36000061035156
2020-04-29,127.13999938964844,,23.739999771118164,7.400000095367432,10.880000114440918,40.220001220703125,6.809999942779541,21.889999389648438,58.43000030517578,7.320000171661377,63.83000183105469,19.950000762939453,7.179999828338623,47.5,11.5,283.4100036621094,16.440000534057617,21.586599349975586,4.099999904632568,51.720001220703125,7.96999979019165,5.329999923706055,14.579999923706055,45.27000045776367,16.860000610351562,15.489999771118164,14.869999885559082,24.020000457763672,24.6200008392334,24.389999389648438,28.0,21.049999237060547,20.040000915527344,2.4000000953674316,28.520000457763672,11.149999618530273,6.579999923706055,115.08999633789062,25.100000381469727,15.75,32.25,11.5,2.7200000286102295,5.550000190734863,19.020000457763672,9.779999732971191,9.90999984741211,14.050000190734863,12.739999771118164,37.15999984741211
2020-04-30,122.97000122070312,2275.0,23.799999237060547,7.349999904632568,10.880000114440918,39.130001068115234,6.800000190734863,20.709999084472656,59.34000015258789,7.340000152587891,63.400001525878906,19.760000228881836,7.510000228881836,47.79999923706055,11.5,278.70001220703125,16.25,21.586599349975586,3.9600000381469727,53.20000076293945,7.96999979019165,5.21999979019165,14.319999694824219,46.709999084472656,17.360000610351562,15.229999542236328,14.270000457763672,24.43000030517578,25.149999618530273,24.389999389648438,28.440000534057617,20.950000762939453,19.190000534057617,2.3399999141693115,28.229999542236328,11.149999618530273,6.579999923706055,126.2699966430664,24.559999465942383,15.420000076293945,32.25,11.279999732971191,2.75,5.550000190734863,19.020000457763672,9.779999732971191,9.949999809265137,14.050000190734863,12.029999732971191,35.97999954223633
2020-05-01,121.01000213623047,2216.0,22.829999923706055,,10.880000114440918,38.9900016784668,6.449999809265137,21.200000762939453,57.20000076293945,7.340000152587891,62.15999984741211,20.040000915527344,7.21999979019165,47.79999923706055,12.0,274.6199951171875,15.729999542236328,21.586599349975586,3.8299999237060547,50.29999923706055,7.96999979019165,5.019999980926514,13.800000190734863,43.849998474121094,16.030000686645508,14.75,14.140000343322754,23.75,24.389999389648438,24.389999389648438,28.170000076293945,19.989999771118164,19.149999618530273,2.2699999809265137,27.65999984741211,11.149999618530273,6.579999923706055,121.30000305175781,24.540000915527344,15.050000190734863,32.25,11.039999961853027,2.5899999141693115,5.550000190734863,19.020000457763672,9.779999732971191,9.529999732971191,14.050000190734863,11.859999656677246,
2020-05-04,119.81999969482422,,22.459999084472656,7.199999809265137,10.880000114440918,38.470001220703125,6.340000152587891,20.850000381469727,56.2599983215332,7.360000133514404,61.349998474121094,18.989999771118164,7.139999866485596,46.79999923706055,12.75,271.75,15.600000381469727,21.586599349975586,3.799999952316284,49.810001373291016,7.96999979019165,4.96999979019165,13.720000267028809,43.400001525878906,15.819999694824219,14.40999984741211,14.170000076293945,23.31999969482422,24.1200008392334,24.700000762939453,27.825000762939453,19.860000610351562,19.049999237060547,2.240000009536743,27.15999984741211,11.149999618530273,6.579999923706055,118.7699966430664,24.540000915527344,14.880000114440918,32.25,10.930000305175781,2.5899999141693115,5.550000190734863,18.860000610351562,9.779999732971191,9.399999618530273,14.050000190734863,11.720000267028809,34.65999984741211
2020-05-05,121.77999877929688,,22.84000015258789,7.199999809265137,10.880000114440918,39.40999984741211,6.46999979019165,21.229999542236328,56.27000045776367,7.25,62.779998779296875,19.639999389648438,7.309999942779541,47.75,12.75,268.2699890136719,15.720000267028809,21.586599349975586,3.8299999237060547,49.22999954223633,8.199999809265137,5.050000190734863,13.930000305175781,44.130001068115234,16.229999542236328,14.640000343322754,14.25,23.989999771118164,24.459999084472656,24.700000762939453,28.0,20.100000381469727,19.040000915527344,2.240000009536743,27.530000686645508,11.149999618530273,6.579999923706055,118.47000122070312,24.809999465942383,15.149999618530273,32.25,11.149999618530273,2.5999999046325684,5.550000190734863,18.860000610351562,9.779999732971191,9.5600004196167,14.050000190734863,11.829999923706055,34.81999969482422
2020-05-06,121.43000030517578,,22.829999923706055,7.25,10.880000114440918,39.279998779296875,6.420000076293945,21.299999237060547,56.709999084472656,7.110000133514404,63.2400016784668,19.540000915527344,7.260000228881836,48.099998474121094,12.75,269.8599853515625,15.75,21.586599349975586,3.819999933242798,51.04999923706055,8.199999809265137,5.03000020980835,13.890000343322754,44.02000045776367,16.260000228881836,14.710000038146973,14.319999694824219,24.010000228881836,24.68000030517578,24.700000762939453,28.270000457763672,20.299999237060547,19.34000015258789,2.2300000190734863,27.3799991607666,11.149999618530273,6.579999923706055,119.11000061035156,24.770000457763672,15.119999885559082,32.25,11.100000381469727,2.609999895095825,5.550000190734863,18.860000610351562,9.90999984741211,9.550000190734863,14.050000190734863,11.850000381469727,35.18000030517578
2020-05-07,121.2300033569336,2194.0,22.729999542236328,6.949999809265137,10.880000114440918,38.439998626708984,6.239999771118164,21.110000610351562,57.2400016784668,7.28000020980835,63.900001525878906,19.969999313354492,7.25,44.0,12.75,278.7699890136719,15.59000015258789,21.586599349975586,3.8499999046325684,52.099998474121094,8.199999809265137,5.079999923706055,13.640000343322754,41.83000183105469,16.6200008392334,14.699999809265137,14.239999771118164,24.190000534057617,24.579999923706055,24.5,27.40999984741211,20.25,19.3700008392334,2.2100000381469727,28.399999618530273,11.149999618530273,6.579999923706055,115.47000122070312,24.770000457763672,15.109999656677246,32.25,11.09000015258789,2.549999952316284,5.550000190734863,19.1299991607666,9.90999984741211,9.510000228881836,14.050000190734863,11.539999961853027,35.040000915527344
2020-05-08,121.95999908447266,2232.0,23.68000030517578,7.0,10.880000114440918,39.970001220703125,6.389999866485596,21.649999618530273,58.5099983215332,6.940000057220459,64.58999633789062,20.389999389648438,7.400000095367432,43.5,12.75,287.94000244140625,15.930000305175781,21.586599349975586,3.890000104904175,52.349998474121094,8.199999809265137,5.150000095367432,13.710000038146973,40.779998779296875,17.049999237060547,15.119999885559082,14.720000267028809,24.690000534057617,25.079999923706055,25.0,28.25,20.489999771118164,19.399999618530273,2.2799999713897705,27.969999313354492,11.149999618530273,6.579999923706055,121.19000244140625,24.770000457763672,15.300000190734863,32.25,11.949999809265137,2.640000104904175,5.550000190734863,19.139999389648438,9.90999984741211,9.720000267028809,14.050000190734863,12.029999732971191,35.939998626708984
